date,cp,pb,pe
2006/9/8,1332.15,2.0277904419646973,25.91177266646952
2006/9/7,1328.38,2.0272370320427737,25.92854405838933
2006/9/6,1346.37,2.077930069751294,26.272142335181
2006/9/5,1340.68,2.063731272036604,26.103471573815163
2006/9/4,1337.24,2.0619585829578515,26.274171030346217
2006/9/1,1318.1,2.0140698127123398,26.041860782613497
2006/8/31,1338.69,2.10451734116438,26.143565158196093
2006/8/30,1334.67,2.090410320017151,26.07499517837199
2006/8/29,1330.16,2.070602949380908,25.991600154640608
2006/8/28,1325.89,2.090683213235033,25.83505533439741
2006/8/25,1295.44,2.029392491256925,25.502952354623513
2006/8/24,1292.4,2.0182950550007304,24.883098408222523
2006/8/23,1285.68,2.0100224598979395,24.60938033105885
2006/8/22,1285.27,2.0165664847713254,24.645251067491433
2006/8/21,1270.56,2.0111934623109957,24.87993750337082
2006/8/18,1267.87,1.9956617624343045,24.761057382402683
2006/8/17,1271.63,2.0162525335735424,24.965588768389143
2006/8/16,1283.57,2.018886845378411,25.32539872888527
2006/8/15,1265.86,2.0218144988290003,24.81786339314541
2006/8/14,1245.72,1.966999112468626,24.497269793633887
2006/8/11,1275.65,2.0476363254379093,25.242727576368136
2006/8/10,1271.47,2.0153362890855524,25.13115386255105
2006/8/9,1251.3,2.009690299302332,24.695297192213324
2006/8/8,1252.39,1.9925144901281064,24.681061279941808
2006/8/7,1224.1,1.9234165612601148,24.315761980075735
2006/8/4,1241.91,1.9783950368380183,25.07916527177916
2006/8/3,1271.74,2.0007992934712124,26.024567290085372
2006/8/2,1275.09,2.015551829833444,26.3619312063942
2006/8/1,1282.06,2.0255108795042447,26.148614748773827
2006/7/31,1294.33,2.0586361263695565,26.427427646693374
2006/7/28,1341.39,2.1260866875113718,27.816475193291726
2006/7/27,1355.55,2.141957796648996,28.095449103968143
2006/7/26,1371.3,2.1720002124704845,28.431678982299236
2006/7/25,1374.17,2.1798795600494354,28.999106079001013
2006/7/24,1358.12,2.160686732162548,28.81185729090304
2006/7/21,1356.03,2.172771396851605,28.52984777364661
2006/7/20,1345.19,2.1378660246669003,28.330367250311948
2006/7/19,1336.64,2.11366138241576,28.043566981356683
2006/7/18,1373.42,2.2234143763968865,28.659612731398106
2006/7/17,1372.25,2.1943784602478966,28.689262180885986
2006/7/14,1357.13,2.1940399145787635,28.264187775224038
2006/7/13,1346.09,2.160678656568764,28.403554003944034
2006/7/12,1419.2,2.295678098735853,30.21179856303442
2006/7/11,1418.57,2.3104994634524627,29.793875997368733
2006/7/10,1412.12,2.274724741537799,29.21818907675965
2006/7/7,1410.43,2.26790987385945,29.193203681230397
2006/7/6,1418.68,2.3005802078806683,29.504933428993983
2006/7/5,1393.01,2.235669264483294,29.157902982140463
2006/7/4,1411.01,2.2741902836519703,29.196331642678157
2006/7/3,1420.33,2.2871239898174904,28.976521791477897
2006/6/30,1393.96,2.075470575125684,29.89494071574169
2006/6/29,1395.12,2.0728972255468108,30.401243230287555
2006/6/28,1362.89,2.0090663433870333,29.804409250113693
2006/6/27,1363.9,2.0323505907918737,29.959984491663413
2006/6/26,1363.41,2.0285206359765984,29.49522215946615
2006/6/23,1339.45,1.9929628079443609,28.671576937976297
2006/6/22,1331.55,1.9739846620032768,28.56682484461802
2006/6/21,1333.53,1.9883059994130043,28.50383704647265
2006/6/20,1338.22,1.993501162843884,28.913439284892263
2006/6/19,1334.89,1.9758285815545853,28.989451195920356
2006/6/16,1318.01,1.9775320803775818,28.537650951950326
2006/6/15,1285.39,1.9122907079970677,27.95554227199635
2006/6/14,1283.88,1.9023957267922365,27.80421618363095
2006/6/13,1298.28,1.945498584203728,27.882558703860436
2006/6/12,1297.67,1.9296744811786024,27.748126399442786
2006/6/9,1294.19,1.9135632240399432,27.882558703860436
2006/6/8,1325.98,1.9711985817683333,28.51731207301674
2006/6/7,1320.23,1.9890998896138228,28.85560482055467
2006/6/6,1399.14,2.1443356313043114,31.114474502470365
2006/6/5,1403.16,2.144897401561045,32.21242925235714
2006/6/2,1390.12,2.1181679739902988,31.15115684146959
2006/6/1,1402.88,2.117622691003886,32.343367402358126
2006/5/31,1365.45,2.037012919675368,31.339580434955696
2006/5/30,1378.76,2.0243977063867016,30.637096775158078
2006/5/29,1366.29,2.02562145484873,30.001006849383234
2006/5/26,1331.02,1.989352121032689,29.148048806465955
2006/5/25,1307.7,1.9653933859313173,28.379589110055065
2006/5/24,1308.24,1.9314659921549588,27.80080163204528
2006/5/23,1317.65,1.9759338887967417,28.337635726393138
2006/5/22,1373.67,2.0713880207831767,30.53352761983418
2006/5/19,1366.1,1.995545391365677,30.331863203710373
2006/5/18,1331.2,1.9664618448061613,29.280364067897487
2006/5/17,1335.52,1.9451595936191992,29.23837843041289
2006/5/16,1331.13,1.9201024456642413,29.158512480706037
2006/5/15,1352.16,2.001973270043622,30.701058681646966
2006/5/12,1296.26,1.8722353442428172,29.48980005482468
2006/5/11,1255.04,1.816150881224768,28.220933540978407
2006/5/10,1265.93,1.8496065904840169,27.642581242491726
2006/5/9,1251.61,1.8097839037291867,27.022111168509827
2006/5/8,1218.44,1.7468022803053185,26.05798585458973
2006/4/28,1172.35,1.6586761192419308,25.438168248923496
2006/4/27,1155.27,1.6701953471669242,24.950552277071985
2006/4/26,1155.73,1.6420027230052536,24.998756159225398
2006/4/25,1141.93,1.6483412383323532,25.136941586380683
2006/4/24,1142.7,1.6317070133476763,25.136941586380683
2006/4/21,1149.16,1.675172933390156,25.15670829042593
2006/4/20,1134.38,1.7033561466229832,24.672409349385696
2006/4/19,1138.24,1.7048610214352138,24.56232291455125
2006/4/18,1131.28,1.7082821820986007,24.652209159329576
2006/4/17,1124.41,1.7195800189959891,24.88186791497879
2006/4/14,1118.61,1.7298796876430331,24.370994096708593
2006/4/13,1093.93,1.7236539250087533,24.04009605740428
2006/4/12,1117.07,1.7467134069791201,24.20003340554856
2006/4/11,1123.31,1.7650958140821058,24.320901958961173
2006/4/10,1117.91,1.761551576152517,24.419396613532683
2006/4/7,1103.15,1.719187712716344,24.0115062748333
2006/4/6,1103.24,1.721472784622061,23.390613887165227
2006/4/5,1099.97,1.7316642652737726,23.58242411650617
2006/4/4,1089.37,1.7171899764899423,23.277168045808896
2006/4/3,1079.32,1.6889674841255644,23.172116918265715
2006/3/31,1061.09,1.666830141542542,22.54797389606717
2006/3/30,1055.63,1.657327980506205,22.450838509532428
2006/3/29,1065.29,1.667723537332702,22.601825786345987
2006/3/28,1055.98,1.6583340458080142,22.2352443394768
2006/3/27,1050.71,1.6507506448202989,22.0950830931725
2006/3/24,1042.6,1.6388386009902378,21.440782472827852
2006/3/23,1048.54,1.6297712430144908,21.854286894854887
2006/3/22,1047.67,1.6243307599952777,21.80612872306452
2006/3/21,1040.76,1.6048986177463194,21.565284801780372
2006/3/20,1037.66,1.5920616375771193,21.696507315155525
2006/3/17,1024.02,1.5696594017866166,21.464784465020067
2006/3/16,1027.62,1.590180918312397,21.444057898748795
2006/3/15,1028.96,1.5855120594228302,21.41938075804228
2006/3/14,1018.27,1.5665962579467707,21.22147427104376
2006/3/13,1019.86,1.553732470976399,20.87455868043886
2006/3/10,1008.9,1.5430912575449829,20.74462068856801
2006/3/9,1004.34,1.5430598281798942,20.875992434734773
2006/3/8,1009.27,1.5464736202509966,20.69504862441819
2006/3/7,1014.97,1.5590389242856226,20.994214062765018
2006/3/6,1038.87,1.609161325892719,21.5422552542408
2006/3/3,1041.68,1.6282360477373383,21.70258482510727
2006/3/2,1038.67,1.6244104711353178,21.409411788236348
2006/3/1,1056.62,1.6695706820697154,21.70258482510727
2006/2/28,1053.01,1.664821242716087,21.70258482510727
2006/2/27,1047.84,1.6678535693542038,21.405346895791066
2006/2/24,1049.44,1.6738788332094905,21.524298664592532
2006/2/23,1041.37,1.6587710830317044,21.177333498687464
2006/2/22,1037.89,1.6667204655530403,21.327406879359106
2006/2/21,1038.82,1.6522995029662964,21.227001388072225
2006/2/20,1021.64,1.630742755930539,21.09516732827521
2006/2/17,1020.37,1.6428370316489742,21.253212622651
2006/2/16,1020.12,1.6345932763255364,21.6192505825273
2006/2/15,1041.66,1.6958534893604529,22.038800669533206
2006/2/14,1038.53,1.6980262228727965,22.009125027821845
2006/2/13,1031.61,1.7053289970255197,21.94467874728849
2006/2/10,1032.34,1.7052069801653342,21.960744944778703
2006/2/9,1019.6,1.6845296238542005,21.712028865277126
2006/2/8,1033.07,1.7140960851134617,22.009125027821845
2006/2/7,1029.94,1.692886218404027,21.99724497799797
2006/2/6,1033.23,1.6981688218875273,22.087824992774067
2006/1/25,1009.6,1.6549135730684323,22.016779595796233
2006/1/24,999.09,1.6489659545222293,21.628081137921622
2006/1/23,996.16,1.6410765056127508,21.41363705777829
2006/1/20,993.34,1.6372717530242031,21.609333822056985
2006/1/19,991.22,1.6451705472361071,21.60726841439104
2006/1/18,983.62,1.60406772497643,21.391585413695616
2006/1/17,964.29,1.586088051467465,20.84441198503508
2006/1/16,961.44,1.5842231629366808,20.850585624431442
2006/1/13,978.81,1.5987786340869363,21.459686984155127
2006/1/12,983.72,1.6105716673504926,21.200333329712684
2006/1/11,973.48,1.5977706991567169,20.758893932541348
2006/1/10,978.15,1.6029931410879883,21.10060265367235
2006/1/9,975.25,1.5976248009366532,21.181575913620954
2006/1/6,970.03,1.5873792128580355,20.863074993680502
2006/1/5,959.13,1.5743876011436906,20.730779597546306
2006/1/4,941.43,1.557722348122701,20.343866775752453
2005/12/30,923.45,1.5525493015425105,20.108814717868224
2005/12/29,932.03,1.5706354678289611,20.63755922656285
2005/12/28,920.92,1.5563493463666715,20.485004889529293
2005/12/27,919.36,1.566666351411211,20.46493585481193
2005/12/26,922.38,1.55464350953651,20.67061480024022
2005/12/23,915.89,1.5434010482983551,20.574282021863176
2005/12/22,908.75,1.5268229980791537,20.52523784106653
2005/12/21,903.14,1.5197235510558844,20.330946086380788
2005/12/20,907.32,1.536970889466474,20.30070028936689
2005/12/19,902.91,1.5306478512910098,20.32535650152703
2005/12/16,902.56,1.5347926098896183,20.350629314634997
2005/12/15,896.43,1.5292260852529398,20.28905611044853
2005/12/14,898.15,1.5215760783553065,20.286982483599594
2005/12/13,889.1,1.5006025982636284,19.646802956049488
2005/12/12,888.52,1.5077620054411682,19.579245775012623
2005/12/9,887.36,1.5000734436744851,19.989202024355095
2005/12/8,874.06,1.47955644509745,19.729483017842046
2005/12/7,873.84,1.4870160607148986,19.86922937027096
2005/12/6,866.08,1.4479957815983695,19.761539478212462
2005/12/5,859.61,1.4435311151851278,19.60663523138216
2005/12/2,869.94,1.4706333076400102,19.86920666620899
2005/12/1,873.07,1.4828341272674712,19.903845945561663
2005/11/30,873.83,1.4880148476105524,19.8054121315468
2005/11/29,871.31,1.4937004122546678,19.905260441278124
2005/11/28,880.17,1.5046572928602315,20.189830631255745
2005/11/25,884.1,1.5084472746887436,20.26962710797192
2005/11/24,881.49,1.5090482383248065,20.194751242805676
2005/11/23,876.23,1.5052582564962944,20.188444092187687
2005/11/22,869.62,1.4882565379438448,20.03338955704131
2005/11/21,883.87,1.517602439130781,20.235761285476887
2005/11/18,882.24,1.517602439130781,20.038327665941306
2005/11/17,862.66,1.4778794419785335,19.69639419343376
2005/11/16,863.12,1.475839649423269,19.722172356054408
2005/11/15,856.64,1.455276879760102,19.653829305956922
2005/11/14,862.15,1.4670688875138227,19.631135986811227
2005/11/11,864.79,1.480712874382586,19.77998353853928
2005/11/10,862.97,1.4683495741685122,19.625688125048832
2005/11/9,879.25,1.5080448561587685,20.09347446952676
2005/11/8,881.52,1.5128634419065106,20.326204181925668
2005/11/7,877.28,1.5101383255603666,20.230806759492122
2005/11/4,878.36,1.5011966059384814,20.327516118541816
2005/11/3,874.58,1.5042278420264232,20.236725378971897
2005/11/2,882.48,1.5188530658945556,20.722963682844103
2005/11/1,872.86,1.5092975290260715,20.370281367632426
2005/10/31,876.28,1.5191733200471809,20.6827364595745
2005/10/28,867.73,1.4939911483907082,19.978022310208672
2005/10/27,875.85,1.5214975405315383,20.582227001091983
2005/10/26,875.82,1.5318065023870855,20.426444022521167
2005/10/25,894.27,1.5723330026410032,21.145237302966443
2005/10/24,906.65,1.6081236853452858,21.64297487328316
2005/10/21,904.41,1.6245070270521758,21.318098631204254
2005/10/20,899.91,1.614678144513911,21.51564977084825
2005/10/19,898.74,1.605628366982779,21.23816278173464
2005/10/18,902.37,1.6402113066661983,21.214463879274614
2005/10/17,897.62,1.618491443230374,20.803342287165307
2005/10/14,904.83,1.6361684016450226,20.74883182067544
2005/10/13,916.5,1.6580894226904737,21.121031768801533
2005/10/12,923.48,1.663946295217039,21.173883534780924
2005/10/11,919.72,1.6616281343878807,21.028979506226552
2005/10/10,907.32,1.621516914328146,20.605959814119327
2005/9/30,917.39,1.6584798365166722,21.040929020015604
2005/9/29,915.97,1.6655814954083996,21.14925096798391
2005/9/28,903.72,1.620588964417832,20.817060233079765
2005/9/27,904.21,1.6371906422089606,21.021658201314754
2005/9/26,918.48,1.6782377893287408,21.003625149237454
2005/9/23,916.15,1.6648968687945032,21.07054742888423
2005/9/22,923.27,1.6826044310981478,21.294563344155808
2005/9/21,944.41,1.7312800898989096,21.80785878079935
2005/9/20,961.92,1.7660310592149022,22.272061320393465
2005/9/19,971.14,1.797911213647117,22.61723094508569
2005/9/16,967.49,1.7822628318329568,22.369573478069547
2005/9/15,969.6,1.7834604529100957,22.43553326917326
2005/9/14,970.19,1.7783975218006236,22.414401977574734
2005/9/13,963.77,1.7446766662457844,22.252199611130514
2005/9/12,949.51,1.6982995216924426,21.66997621912929
2005/9/9,949.07,1.679547640308005,21.51999870313983
2005/9/8,955.28,1.7058209059410063,22.06963948811408
2005/9/7,952.76,1.6965861813754066,21.911837711277453
2005/9/6,936.61,1.658971338233762,21.18587205172096
2005/9/5,952.72,1.7084071338337723,21.581091196532007
2005/9/2,947.87,1.6904253951708672,21.303760571822917
2005/9/1,944.56,1.6585538295399302,21.385675114133548
2005/8/31,927.92,1.6360237263489434,21.006110867091127
2005/8/30,914.88,1.6046174024452955,20.660983712692648
2005/8/29,917.37,1.6044695704629528,20.712531503320484
2005/8/26,928.26,1.6427941761006846,20.92488005599806
2005/8/25,930.12,1.6258502006970719,21.031850265780967
2005/8/24,930.65,1.6162625314538774,20.981794008210784
2005/8/23,923.41,1.6170623393620476,20.858516580663494
2005/8/22,931.67,1.6412651344762383,21.11794752046985
2005/8/19,923.04,1.631603392611407,20.724199995631395
2005/8/18,920.67,1.6225301073923166,20.65345400427852
2005/8/17,953.01,1.7056185624148823,21.570673382108325
2005/8/16,945.06,1.6681665047041758,21.827783990602445
2005/8/15,954.5,1.6853160430482106,22.497781900311214
2005/8/12,938.32,1.6761784028545046,22.048829363091315
2005/8/11,953.99,1.6879896140733524,22.09223041535648
2005/8/10,940.37,1.6629463252098264,21.659520924577755
2005/8/9,933.09,1.6511578698978475,21.41060427093245
2005/8/8,927.47,1.6458171831050528,21.367190092730876
2005/8/5,923.8,1.6140134817698502,21.217810569036732
2005/8/4,904.15,1.5771727558395607,21.018404501014345
2005/8/3,909.57,1.6013345521944302,20.60609125204308
2005/8/2,903.6,1.5561518215578762,20.643187047595067
2005/8/1,891.61,1.5279448328238163,19.86934872242909
2005/7/29,888.16,1.5052729070824875,19.593348688640656
2005/7/28,890.89,1.5328323638862242,19.99085693195131
2005/7/27,894.01,1.5304174964267871,20.279446237457886
2005/7/26,876.48,1.4904017655471722,19.6604076050418
2005/7/25,856.86,1.4414760231252128,19.06023997797765
2005/7/22,859.46,1.4623685704889398,19.660111005203934
2005/7/21,843.99,1.4415887894345325,19.12222505680033
2005/7/20,842.64,1.429154803317242,19.00555252461546
2005/7/19,835.61,1.4279046542982123,18.7326610420452
2005/7/18,832.99,1.41989337992153,18.675247735192638
2005/7/15,841.0,1.4455483093017518,19.063393910148577
2005/7/14,849.59,1.4806790661928324,19.210174853544885
2005/7/13,846.23,1.4985804126167823,18.994134496552444
2005/7/12,851.82,1.525027049178165,18.974234224385647
2005/7/11,824.1,1.4499428684380633,18.54702260983732
2005/7/8,829.49,1.4819944401303928,18.57047281414539
2005/7/7,844.73,1.5226969951520042,18.959661719506446
2005/7/6,842.56,1.5223453612635132,18.96428984324101
2005/7/5,849.68,1.5335743554068828,19.303204724985715
2005/7/4,855.93,1.5486533006071193,19.388594245464738
2005/7/1,859.49,1.5557192724770277,19.266389058488524
2005/6/30,878.69,1.59875431969899,20.509189075313934
2005/6/29,898.9,1.6472979619547363,20.86413738055261
2005/6/28,903.72,1.6505746667005994,21.077269216217246
2005/6/27,916.04,1.6826911575200152,21.304391087485644
2005/6/24,898.3,1.6390416916577484,20.94453430926493
2005/6/23,893.57,1.6172085703622558,20.902253590975228
2005/6/22,900.65,1.6313762300157633,21.10176553408153
2005/6/21,896.17,1.6444351279849558,20.970904701841842
2005/6/20,906.26,1.6724440730892485,21.18722914800213
2005/6/17,880.34,1.6223223538884315,20.547168918875485
2005/6/16,879.24,1.6402367318053153,20.605313956687056
2005/6/15,866.83,1.6158038418143166,20.44327151807147
2005/6/14,883.54,1.66962626949307,20.72123287128669
2005/6/13,892.96,1.6976627116779812,20.836143274995173
2005/6/10,894.56,1.6859796262579605,21.016120622905547
2005/6/9,912.6,1.7326772032986195,21.432186409948834
2005/6/8,905.77,1.6988886194534545,20.932879638539177
2005/6/7,837.28,1.5790396192601317,19.665637469211532
2005/6/6,839.0,1.5611575821834176,19.78381277357997
2005/6/3,818.03,1.5362467758462428,19.29721752271313
2005/6/2,818.38,1.5422508413390608,19.387610499766804
2005/6/1,837.53,1.567857430266668,19.886903477106863
2005/5/31,855.95,1.6125287813027305,20.33611527225001
2005/5/30,855.61,1.6028809369157808,20.305281287509533
2005/5/27,849.51,1.5893383927235385,20.14945078481865
2005/5/26,857.33,1.6156513309303109,20.301381307058733
2005/5/25,868.45,1.6199368954529725,20.484111117545204
2005/5/24,868.46,1.596289045849029,20.56029970012
2005/5/23,863.34,1.577270873238496,20.50117341130969
2005/5/20,882.76,1.6253547489779523,20.969732646643546
2005/5/19,884.17,1.6343382265266388,20.89714099277069
2005/5/18,883.2,1.6404077113457487,20.61719587022885
2005/5/17,881.46,1.6285699209079478,20.87339487815896
2005/5/16,875.27,1.6167291073730163,20.700731549045386
2005/5/13,887.54,1.6410197717606971,20.798992320479584
2005/5/12,885.82,1.6188836591668363,20.784841361176923
2005/5/11,901.85,1.6541123672076568,21.23378555196919
2005/5/10,913.08,1.6579333101449685,21.421024277205973
2005/5/9,909.17,1.6678331275320026,21.655778194284697
2005/4/29,932.4,1.7236610807012769,21.53389807943392
2005/4/28,942.07,1.7249987005557357,21.524844845735377
